PublishDate,Sentence,Score
2017-06-07T06:34:00.000Z,瑞士信貸之前就曾發出警告，指稱今年第二季，iPad螢幕零組件的下單狀況可能不及預期，或許不利瑞儀(6176)和GIS-KY業成(6456)。,-3
2017-06-13T00:57:00.000Z,4.其他個別修正或漲多拉回者，諸如和泰車 (2207) 、環球晶 (6488) 、裕日車 (2227) 、億豐 (8464) 、GIS-KY (6456) 、台勝科 (3532) 、穩懋 (3105) 、國巨 (2327) 等。,2
2017-06-22T07:03:00.000Z,　盤面上聚焦鴻海 (2317) 股東會，會中通過每股配息4.5元創歷史新高，郭董表示今年營利拚雙升，美國飛鷹計畫最快7月底定調，惟股價無感收小黑，鴻家軍京鼎 (3413) 、亞太電 (3682) 、台揚 (2314) 、GIS-KY (6456) 則齊步走高；雙王台積電 (2330) 、大立光 (3008) 聯袂勁揚1%，雙雙收在今日最高價。,3
2017-06-22T02:44:00.000Z,其他鴻家軍個股表現也可圈可點，包括京鼎 (3413) 大漲3.81%、GIS-KY (6456) 上漲2.23%、鴻準 (2354) 上漲0.56%、榮創 (3437) 上漲0.55%、群創 (3481) 上漲0.33%。,2
2017-06-27T01:03:00.000Z,※強勢股：1.蘋果概念股轉強，台積電 (2330) 、鴻海 (2317) 、可成 (2474) 、鴻準 (2354) 、GIS-KY (6456) 、穩懋 (3105) 、康控-KY (4943) 等上漲。,3
