PublishDate,Sentence,Score
2017-11-03T03:02:00.000Z,"Famitsu表示，截至上週為止Switch於日本市場的累計銷售量正式突破200萬台大關、來到204萬1,221台。",4
2017-11-03T03:02:00.000Z,"Famitsu表示，截至上週為止Switch於日本市場的累計銷售量正式突破200萬台大關、來到204萬1,221台。",4
2017-11-21T03:07:00.000Z,  群益投信認為，明年台股投資策略應保持「個股至上」原則，勿過度依賴指數當作進出依據。,0
2017-11-30T02:02:00.000Z,  16.康控-KY (4943) ：今年可望賺逾一個股本，EPS甚至上看13-14元，股價漲5.5%。,3
2017-11-30T02:02:00.000Z,  16.康控-KY (4943) ：今年可望賺逾一個股本，EPS甚至上看13-14元，股價漲5.5%。,3
