PublishDate,Sentence,Score
2018-08-11T06:16:00.000Z,"　元大投顧資深副總杜富蓉說，此時台股因被動元件因籌碼凌亂，再度慘遭市場拋售，靠著台積電及金融股中的新光金、旺旺保、華南金、台新金、第一金、兆豐金、彰銀、第一保等漲幅都在1％以上，推升上市金融股上漲6.23點，漲幅0.49％，收在1,274點，站在所有均線，是台股昨日力守月線的最重要類股。",4
2018-08-30T02:12:00.000Z, 6.旺旺保 (2816) ：上半年EPS 1.81元，優於去年同期的1.23元，早盤爆量觸及漲停19.9元。,2
