PublishDate,Sentence,Score
2018-09-17T06:59:00.000Z,記憶體族群南亞科 (2408) 、華邦電 (2344) 、旺宏 (2337) 獲法人按讚看好，股價也呈現走揚路線。,2
2018-09-26T00:21:00.000Z,上週外資在集中市場買超296.28億元，買超兆豐金5.00萬張最多，另賣超旺宏3.86萬張最多。,0
2018-09-26T00:21:00.000Z,"上週外資自集中市場賣超最多的前三名上市公司為：第一名：旺宏：買進37,868千股，賣出76,445千股，賣超38,577千股。",-1
