PublishDate,Sentence,Score
2017-06-05T01:31:00.000Z,  2.美律 (2439) ：5月營收年增6成，創下歷史第四高，早盤多單湧入，帶動股價走揚3%。,5
2017-06-09T02:44:00.000Z,  今日盤面族群漲多跌少，除食品、汽車、百貨等相對較弱外，其餘族群類股漲幅步調整齊，又以電子股為盤面主流，今蘋概股表現不差，股王大立光 (3008) 漲幅約1%，台積電 (2330) 、鴻海 (2317) 等亦同步小漲，美律 (2439) 也在外資送上220元目標價帶動下，股價上漲逾1.5%。,4
2017-06-16T07:01:00.000Z,　盤面上，蘋果三劍客大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 盤中翻揚，激勵可成 (2474) 、美律 (2439) 同步攻高；面板雙虎群創 (3481) 、友達 (2409) 在外資力挺下聯袂上攻，帶動彩晶 (6116) 同步走揚；太陽能族群漲勢猛烈，茂迪 (6244) 、昱晶 (3514) 、新日光 (3576) 、合晶 (6182) 聯袂強彈；網通股受惠大陸擬砸1800億美元拚5G，台揚 (2314) 、智邦 (2345) 、建漢 (3062) 、仲琦 (2419) 、波若威 (3163) 、昇達科 (3491) 等樂開懷；旺宏 (2337) 受惠NOR Flash價格Q3看漲股價開飆，華邦電 (2344) 跟進走揚。,9
2017-06-16T06:18:00.000Z,  電子股今整體表現漸入佳境，其中又以蘋概股為首，股王大立光 (3008) 盤中黑翻紅，終場收漲0.74%，報在4730元，台積電 (2330) 則在11:30過後拉高，終場收漲1.6%，報在211.5元，可成 (2474) 也上漲1.6%，美律 (2439) 更是大漲逾3%。,4
