PublishDate,Sentence,Score
2017-07-10T08:45:00.000Z,證交所表示，截至7月7日止，外資買超2530.80億元，總持股市值12兆6564.90億元，占全體上市股票市值41.55%，較6月30日減少1506.97億元。,3
