PublishDate,Sentence,Score
2017-11-02T06:08:00.000Z,另，印刷電路板(PCB)族群仍有亮點，台郡 (6269) 實施庫藏股，燿華 (2367) 今天早盤股價續攀高。,1
2017-11-02T06:02:00.000Z,觀察焦點股，LED磊晶廠龍頭晶電 (2448) 結盟大陸LED封裝廠鴻利光電，今天漲幅3.58%，收在55元，位居台股成交值第一，同步帶動LED類股走高；印刷電路板(PCB)族群今天表現亮眼，台郡 (6269) 實施庫藏股，終場收在117元，上漲2.63%。,6
2017-11-02T03:12:00.000Z,印刷電路板(PCB)族群今天表現亮眼，台郡 (6269) 實施庫藏股，激勵早盤股價大漲逾5%，至120元，燿華 (2367) 今天早盤爆量上漲，最高至16.1元，漲幅約2.8%。,7
2017-11-03T06:59:00.000Z,　蘋果財報優於預期且iPhone X買氣發燒，激勵蘋果供應鏈強強滾，在股王大立光 (3008) 領軍衝高下，玉晶光 (3406) 、台郡 (6269) 、華通 (2313) 、燿華 (2367) 、超眾 (6230) 、穩懋 (3105) 等紅光滿面；Tesla業績遜預期，拖累概念股和大 (1536) 、貿聯-KY (3665) 以及前波漲多的美琪瑪 (4721) 、康普 (4739) 等疲弱無力；網家 (8044) 、商店街 (4965) 因店商大戰使第3季財報大虧，今日雙雙倒地不起。,-1
2017-11-02T06:08:00.000Z,另，印刷電路板(PCB)族群仍有亮點，台郡 (6269) 實施庫藏股，燿華 (2367) 今天早盤股價續攀高。,1
2017-11-02T06:02:00.000Z,觀察焦點股，LED磊晶廠龍頭晶電 (2448) 結盟大陸LED封裝廠鴻利光電，今天漲幅3.58%，收在55元，位居台股成交值第一，同步帶動LED類股走高；印刷電路板(PCB)族群今天表現亮眼，台郡 (6269) 實施庫藏股，終場收在117元，上漲2.63%。,6
2017-11-02T03:12:00.000Z,印刷電路板(PCB)族群今天表現亮眼，台郡 (6269) 實施庫藏股，激勵早盤股價大漲逾5%，至120元，燿華 (2367) 今天早盤爆量上漲，最高至16.1元，漲幅約2.8%。,7
2017-11-03T06:59:00.000Z,　蘋果財報優於預期且iPhone X買氣發燒，激勵蘋果供應鏈強強滾，在股王大立光 (3008) 領軍衝高下，玉晶光 (3406) 、台郡 (6269) 、華通 (2313) 、燿華 (2367) 、超眾 (6230) 、穩懋 (3105) 等紅光滿面；Tesla業績遜預期，拖累概念股和大 (1536) 、貿聯-KY (3665) 以及前波漲多的美琪瑪 (4721) 、康普 (4739) 等疲弱無力；網家 (8044) 、商店街 (4965) 因店商大戰使第3季財報大虧，今日雙雙倒地不起。,-1
