PublishDate,Sentence,Score
2017-12-29T07:09:00.000Z,至於2017年度最傳奇的個股，當屬股王大立光 (3008) ，先是挾著蘋果新iPhone即將上市的高預期，股價從年初3790元衝到8月25日盤中創下歷史新高價6075元，為台股締造了新天險，買一張股票要價新台幣600萬元，等於台北市一間小套房的價格。,3
2017-12-29T07:09:00.000Z,至於2017年度最傳奇的個股，當屬股王大立光 (3008) ，先是挾著蘋果新iPhone即將上市的高預期，股價從年初3790元衝到8月25日盤中創下歷史新高價6075元，為台股締造了新天險，買一張股票要價新台幣600萬元，等於台北市一間小套房的價格。,3
