PublishDate,Sentence,Score
2018-11-21T07:13:00.000Z,亞太電 (3682) 因5G跨大步實驗網獲NCC驗證，股價樂衝漲停，神盾 (6462) 打入中韓手機客戶供應鏈，獲外資調升目標價，股價亦衝上漲停板。,4
2018-11-22T07:21:00.000Z,神盾 (6462) 不畏列注意股，挾外資力挺股價續漲。,2
