PublishDate,Sentence,Score
2018-01-23T07:10:00.000Z,華碩小金雞杰力 (5299) 今上櫃飆漲6成以上；另一新兵寶齡富錦 (1760) 一度衝至62.3元，漲幅逾2成，強於大盤。,4
2018-01-23T06:51:00.000Z,上市櫃新兵入伍首日表現精彩，寶齡富錦 (1760) 上市首日大漲16.35%、收60.5元，創威 (6530) 上櫃上漲49.03%、收23.1元，杰力 (5299) 上櫃飆漲62%、收81元。,3
