PublishDate,Sentence,Score
2017-04-10T09:12:00.000Z,  13.華碩 (2357) ：每股成交價296.3元，成交量45萬8000股，成交金額1億3570萬5400元。,0
2017-04-24T08:47:00.000Z,台積電估計，去年全球半導體產值約3570億美元，年增1%，晶圓代工業受惠景氣回升與庫存回補，產值更攀高至470億美元，年增8%，台積電預期，隨著無晶圓廠設計公司持續擴大市占率，整合元件製造廠委外代工比例逐步增加，及系統廠增加特殊應用元件直接委外代工，民國104年至109年晶圓代工領域成長可望較整體半導體產業更強。,8
