PublishDate,Sentence,Score
2018-04-10T08:41:00.000Z,　　台積電3月營收1036.97億元，不單衝上千億元大關，月增60.4%，年增20.8%，更創下單月營收的歷史新高，累計今年首季營收2480.79億元，年增6.1%，季減10.6%。,5
2018-04-10T07:57:00.000Z,台積電(2330)自結107年3月營收1036億9743萬7000元，改寫新高紀錄，較上月增加60.42%，並較106年同月增加20.75%；累計107年1-3月營收2480億7867萬1000元，較106年同期增加6.06%。,3
2018-04-10T05:59:00.000Z,台積電第1季營收達2480.79億元，年增6.1%，並如預期創下歷年同期新高；台積電先前表示，第1季行動裝置市場步入淡季，加密貨幣挖礦運算需求相對強勁。,4
2018-04-19T06:50:00.000Z,　　若以美金兌台幣29.2元計算，第二季營收估2277.6億元新台幣到2306.8億元新台幣間，相較去年第四季的2480.8億元，季減7.1%到季減8.2%間。,-1
2018-04-19T06:04:00.000Z,台積電第1季新台幣營收2480.8億元，季減10.6%，年增6.1%。,0
