PublishDate,Sentence,Score
2017-02-21T06:17:00.000Z,蘋果概念股近期因iPhone 8題材降溫略顯疲態，鴻海 (2317) 沿平盤橫向整理，終場上漲0.44%，收90.5元；台積電 (2330) 以平盤190元作收；大立光 (3008) 漲1.45%，收4560元。,1
2017-02-24T06:19:00.000Z,  電子股今日普遍以具題材、高殖利率個股較有表現，高價權值股普遍沒有表現，股王大立光 (3008) 收在最低點4560元，股價大跌185元，台積電 (2330) 也多在平盤價附近游走，終場僅收漲0.29%，報在189元，今日盤面聚焦聯電 (2303) ，去年每股賺0.68元，擬配發每股0.5元現金股息，加上公司宣布14奈米開始進入量產，在買單湧入下，爆量大漲8.5%。,0
2017-02-24T06:19:00.000Z,  電子股今日普遍以具題材、高殖利率個股較有表現，高價權值股普遍沒有表現，股王大立光 (3008) 收在最低點4560元，股價大跌185元，台積電 (2330) 也多在平盤價附近游走，終場僅收漲0.29%，報在189元，今日盤面聚焦聯電 (2303) ，去年每股賺0.68元，擬配發每股0.5元現金股息，加上公司宣布14奈米開始進入量產，在買單湧入下，爆量大漲8.5%。,0
