PublishDate,Sentence,Score
2017-12-01T13:05:00.000Z,各產業上市股票成交金額前3名及占比分別為半導體類2067.77億元、占26.82%，光電類1247.21億元、占16.18%，電子零組件類1030.69億元、占13.37%。,0
2017-12-01T13:05:00.000Z,各產業上市股票成交金額前3名及占比分別為半導體類2067.77億元、占26.82%，光電類1247.21億元、占16.18%，電子零組件類1030.69億元、占13.37%。,0
